,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
0,0,0.6522022123457175,0.7,0.0,0.0,331.0,509.0,0.0,1,650.0,1
1,1,-0.30833062730997307,-0.3,1.0,0.0,433.0,790.0,0.0,0,347.0,1
2,2,-0.8204752175016721,-0.8,0.0,1.0,373.0,971.0,1.0,0,146.0,1
3,3,0.8597201202603962,0.9,0.0,0.0,372.0,919.0,0.0,1,219.0,1
4,4,0.8631923183401063,0.9,0.0,0.0,286.0,901.0,0.0,1,93.0,1
5,5,-0.7105536030001776,-0.7,1.0,0.0,498.0,695.0,0.0,0,237.0,1
6,6,0.15572261477684746,0.2,1.0,1.0,432.0,851.0,1.0,1,347.0,1
7,7,-0.5244061380709489,-0.5,0.0,1.0,412.0,608.0,1.0,0,350.0,1
8,8,0.4303820983897483,0.4,1.0,1.0,297.0,829.0,1.0,1,314.0,1
9,9,0.4805834120121967,0.5,0.0,0.0,376.0,544.0,0.0,1,360.0,1
10,10,-0.19519559016102506,-0.2,1.0,0.0,374.0,941.0,0.0,0,125.0,1
11,11,-0.5495158333594377,-0.5,1.0,0.0,439.0,732.0,0.0,0,359.0,1
12,12,0.2005210604967932,0.2,1.0,1.0,449.0,675.0,1.0,1,306.0,1
13,13,0.7652802550830432,0.8,0.0,0.0,439.0,609.0,0.0,1,292.0,1
14,14,0.8732855775456089,0.9,1.0,1.0,444.0,791.0,1.0,1,85.0,1
15,15,-0.015588970574170191,-0.0,0.0,1.0,476.0,817.0,1.0,0,1197.0,1
16,16,-0.24183581567709622,-0.2,0.0,1.0,467.0,732.0,1.0,0,291.0,1
17,17,-0.5259221479175389,-0.5,1.0,0.0,296.0,920.0,0.0,0,244.0,1
18,18,0.05718435659224208,0.1,0.0,0.0,405.0,661.0,0.0,1,104.0,1
19,19,0.16806043303294438,0.2,0.0,0.0,402.0,530.0,0.0,1,278.0,1
20,20,-0.2764958219646564,-0.3,1.0,0.0,425.0,602.0,0.0,0,433.0,1
21,21,0.8636818288501472,0.9,1.0,1.0,337.0,841.0,1.0,1,222.0,1
22,22,-0.6353671097805704,-0.6,0.0,1.0,495.0,501.0,1.0,0,344.0,1
23,23,-0.5834958742839165,-0.6,1.0,0.0,408.0,977.0,0.0,0,305.0,1
24,24,0.5875932998187176,0.6,0.0,0.0,268.0,752.0,0.0,1,410.0,1
25,25,-0.8433010895000077,-0.8,0.0,1.0,476.0,840.0,1.0,0,224.0,1
26,26,-0.27277480403886556,-0.3,0.0,1.0,362.0,626.0,1.0,0,442.0,1
27,27,0.33734680812114315,0.3,1.0,1.0,494.0,783.0,1.0,1,503.0,1
28,28,-0.5698150099447128,-0.6,0.0,1.0,263.0,519.0,1.0,0,328.0,1
29,29,-0.5450461835072028,-0.5,1.0,0.0,460.0,518.0,0.0,0,482.0,1
30,30,-0.2179885100167549,-0.2,1.0,0.0,276.0,653.0,0.0,0,521.0,1
31,31,-0.15141624661282727,-0.2,0.0,1.0,282.0,937.0,1.0,0,1181.0,1
32,32,-0.30841865522463985,-0.3,1.0,0.0,300.0,738.0,0.0,0,302.0,1
33,33,-0.0982441921806142,-0.1,1.0,0.0,415.0,772.0,0.0,0,583.0,1
34,34,-0.6853405363251691,-0.7,0.0,1.0,260.0,767.0,1.0,0,303.0,1
35,35,-0.06510709517323232,-0.1,1.0,0.0,488.0,579.0,0.0,0,543.0,1
36,36,-0.6729272527234346,-0.7,1.0,0.0,328.0,710.0,0.0,0,222.0,1
37,37,0.4777906282719969,0.5,0.0,0.0,283.0,879.0,0.0,1,288.0,1
38,38,0.8555936412709598,0.9,0.0,0.0,473.0,640.0,0.0,1,267.0,1
39,39,-0.8851434177903765,-0.9,0.0,1.0,435.0,552.0,1.0,0,473.0,1
40,40,0.4550435914594374,0.5,1.0,1.0,400.0,800.0,1.0,1,150.0,1
41,41,0.6538409487305533,0.7,1.0,1.0,452.0,892.0,1.0,1,186.0,1
42,42,-0.6538206620413413,-0.7,1.0,0.0,330.0,959.0,0.0,0,111.0,1
43,43,0.26818379188335484,0.3,1.0,1.0,460.0,801.0,1.0,1,319.0,1
44,44,-0.8249214527595732,-0.8,0.0,1.0,368.0,885.0,1.0,0,117.0,1
45,45,0.6813235862504617,0.7,0.0,0.0,271.0,772.0,0.0,1,217.0,1
46,46,0.6409226423779094,0.6,0.0,0.0,437.0,539.0,0.0,1,384.0,1
47,47,-0.7834944570692484,-0.8,0.0,1.0,303.0,716.0,1.0,0,351.0,1
48,48,-0.3292971782505155,-0.3,0.0,1.0,369.0,569.0,1.0,0,272.0,1
49,49,0.2921815404663449,0.3,0.0,0.0,273.0,528.0,0.0,1,519.0,1
50,50,-0.7880092933028244,-0.8,0.0,1.0,404.0,613.0,1.0,0,413.0,1
51,51,0.4428798020091401,0.4,1.0,1.0,484.0,849.0,1.0,1,117.0,1
52,52,0.6878557179244568,0.7,1.0,1.0,384.0,501.0,1.0,1,385.0,1
53,53,-0.4240389352609469,-0.4,1.0,0.0,491.0,919.0,0.0,0,230.0,1
54,54,-0.4393269501741964,-0.4,0.0,1.0,252.0,914.0,1.0,0,154.0,1
55,55,-0.5935055792155761,-0.6,0.0,1.0,342.0,980.0,1.0,0,248.0,1
56,56,-0.25303773834393883,-0.3,0.0,1.0,304.0,755.0,1.0,0,561.0,1
57,57,0.8409337557965307,0.8,1.0,1.0,279.0,683.0,1.0,1,178.0,1
58,58,-0.7299751666209655,-0.7,0.0,1.0,493.0,908.0,1.0,0,319.0,1
59,59,0.8229330059695273,0.8,1.0,1.0,317.0,659.0,1.0,1,264.0,1
60,60,0.6164728031528063,0.6,1.0,1.0,317.0,732.0,1.0,1,331.0,1
61,61,0.4107273480979391,0.4,1.0,1.0,286.0,626.0,1.0,1,418.0,1
62,62,0.8869870211791896,0.9,0.0,0.0,435.0,942.0,0.0,1,53.0,1
63,63,-0.19572185004488707,-0.2,1.0,0.0,274.0,651.0,0.0,0,285.0,1
64,64,-0.16457051931809552,-0.2,0.0,1.0,324.0,561.0,1.0,0,765.0,1
65,65,0.6501104572547142,0.7,0.0,0.0,279.0,928.0,0.0,1,313.0,1
66,66,0.2777443971971779,0.3,0.0,0.0,377.0,560.0,0.0,1,413.0,1
67,67,-0.42152005784178564,-0.4,0.0,1.0,418.0,910.0,1.0,0,402.0,1
68,68,0.26259553531325397,0.3,1.0,1.0,323.0,978.0,1.0,1,449.0,1
69,69,0.4624915213403874,0.5,1.0,1.0,286.0,954.0,1.0,1,290.0,1
70,70,0.1942352073064496,0.2,0.0,0.0,407.0,973.0,0.0,1,140.0,1
71,71,-0.14013254470121372,-0.1,1.0,0.0,414.0,535.0,1.0,1,491.0,0
72,72,0.18463745064533732,0.2,0.0,0.0,441.0,671.0,0.0,1,618.0,1
73,73,0.2983924568525723,0.3,0.0,0.0,494.0,589.0,0.0,1,737.0,1
74,74,0.03602368848592008,0.0,0.0,0.0,459.0,763.0,0.0,1,278.0,1
75,75,-0.844945099075979,-0.8,0.0,1.0,286.0,749.0,1.0,0,225.0,1
76,76,-0.338305452619477,-0.3,0.0,1.0,372.0,959.0,1.0,0,239.0,1
77,77,-0.055624253123015,-0.1,0.0,1.0,482.0,937.0,1.0,0,721.0,1
78,78,0.7496731158856426,0.7,0.0,0.0,495.0,949.0,0.0,1,226.0,1
79,79,0.7792610109156178,0.8,1.0,1.0,309.0,556.0,1.0,1,305.0,1
80,80,-0.6966149108354234,-0.7,1.0,0.0,459.0,925.0,0.0,0,206.0,1
81,81,-0.8732337408691699,-0.9,1.0,0.0,450.0,676.0,0.0,0,474.0,1
82,82,-0.35635970512078086,-0.4,1.0,0.0,253.0,767.0,0.0,0,170.0,1
83,83,0.2548694852590273,0.3,1.0,1.0,452.0,907.0,0.0,0,261.0,0
84,84,0.7514430002401019,0.8,1.0,1.0,411.0,530.0,1.0,1,459.0,1
85,85,-0.48229843769549524,-0.5,1.0,0.0,465.0,531.0,0.0,0,694.0,1
86,86,0.3514316519104027,0.4,1.0,1.0,258.0,658.0,1.0,1,474.0,1
87,87,0.301743916234697,0.3,0.0,0.0,409.0,917.0,0.0,1,454.0,1
88,88,0.18212241483611524,0.2,0.0,0.0,472.0,880.0,0.0,1,528.0,1
89,89,0.8526066260290998,0.9,1.0,1.0,487.0,770.0,1.0,1,253.0,1
90,90,-0.3754590749735708,-0.4,1.0,0.0,265.0,623.0,0.0,0,392.0,1
91,91,0.2939984595365549,0.3,0.0,0.0,273.0,707.0,0.0,1,690.0,1
92,92,0.13934499775912734,0.1,0.0,0.0,430.0,577.0,1.0,0,643.0,0
93,93,0.851619526617453,0.9,1.0,1.0,428.0,867.0,1.0,1,155.0,1
94,94,-0.18822799816531433,-0.2,0.0,1.0,289.0,563.0,1.0,0,708.0,1
95,95,0.6719979063807243,0.7,0.0,0.0,488.0,981.0,0.0,1,121.0,1
96,96,0.44301170861266137,0.4,0.0,0.0,265.0,860.0,0.0,1,325.0,1
97,97,0.5296448730374842,0.5,0.0,0.0,291.0,905.0,0.0,1,304.0,1
98,98,-0.3218522633530184,-0.3,1.0,0.0,440.0,999.0,1.0,1,-69.0,0
99,99,0.280649804304541,0.3,0.0,0.0,421.0,579.0,0.0,1,710.0,1
100,100,-0.6472967167700698,-0.6,0.0,1.0,451.0,658.0,1.0,0,191.0,1
101,101,0.592092796350853,0.6,1.0,1.0,291.0,614.0,1.0,1,315.0,1
102,102,-0.23306130910744594,-0.2,1.0,0.0,461.0,871.0,0.0,0,368.0,1
103,103,-0.7267469774706121,-0.7,0.0,1.0,295.0,674.0,1.0,0,581.0,1
104,104,0.892535076642539,0.9,0.0,0.0,371.0,653.0,0.0,1,426.0,1
105,105,0.027976200694693865,0.0,1.0,1.0,360.0,990.0,1.0,1,1520.0,1
106,106,0.0568410998651212,0.1,0.0,0.0,422.0,716.0,0.0,1,552.0,1
107,107,-0.5720847697027396,-0.6,0.0,1.0,346.0,847.0,1.0,0,537.0,1
108,108,0.7598311272383577,0.8,1.0,1.0,275.0,573.0,1.0,1,322.0,1
109,109,-0.4603513367667236,-0.5,1.0,0.0,292.0,938.0,0.0,0,190.0,1
110,110,0.7509716942369181,0.8,1.0,1.0,304.0,976.0,1.0,1,260.0,1
111,111,-0.3351178584860818,-0.3,0.0,1.0,259.0,661.0,1.0,0,210.0,1
112,112,0.5251397141962243,0.5,0.0,0.0,404.0,956.0,0.0,1,110.0,1
113,113,-0.38356528205399054,-0.4,1.0,0.0,377.0,825.0,0.0,0,168.0,1
114,114,0.20651072175213347,0.2,0.0,0.0,407.0,785.0,0.0,1,718.0,1
115,115,-0.1412344731058267,-0.1,0.0,1.0,453.0,803.0,0.0,1,434.0,0
116,116,-0.531582090417352,-0.5,1.0,0.0,454.0,781.0,0.0,0,685.0,1
117,117,-0.027827636981910042,-0.0,1.0,0.0,291.0,608.0,0.0,0,1811.0,1
118,118,-0.20255477696622715,-0.2,1.0,0.0,317.0,884.0,0.0,0,369.0,1
119,119,-0.7684675101793614,-0.8,1.0,0.0,360.0,835.0,0.0,0,145.0,1
120,120,-0.42330002387447513,-0.4,1.0,0.0,279.0,909.0,0.0,0,662.0,1
121,121,-0.3148265254972279,-0.3,1.0,0.0,345.0,646.0,0.0,0,519.0,1
122,122,-0.48598250522705133,-0.5,1.0,0.0,375.0,533.0,0.0,0,742.0,1
123,123,-0.5562814957942319,-0.6,0.0,1.0,412.0,959.0,1.0,0,239.0,1
124,124,-0.2370438314630514,-0.2,0.0,1.0,471.0,959.0,1.0,0,390.0,1
125,125,0.20130719157465482,0.2,1.0,1.0,392.0,577.0,1.0,1,701.0,1
126,126,-0.020655273900547444,-0.0,1.0,0.0,332.0,955.0,0.0,0,643.0,1
127,127,-0.45133831208456177,-0.5,1.0,0.0,496.0,694.0,0.0,0,210.0,1
128,128,-0.5093789816547228,-0.5,0.0,1.0,251.0,791.0,1.0,0,88.0,1
129,129,0.32734301709918123,0.3,1.0,1.0,458.0,692.0,1.0,1,440.0,1
130,130,0.24242091436708713,0.2,0.0,0.0,323.0,509.0,0.0,1,468.0,1
131,131,-0.49955184430194804,-0.5,1.0,0.0,355.0,932.0,0.0,0,83.0,1
132,132,-0.3630667026201655,-0.4,1.0,0.0,438.0,641.0,0.0,0,341.0,1
133,133,0.228370910386,0.2,0.0,0.0,288.0,995.0,1.0,0,707.0,0
134,134,-0.46364907845028075,-0.5,1.0,0.0,491.0,698.0,0.0,0,621.0,1
135,135,-0.8880667601620024,-0.9,0.0,1.0,400.0,685.0,1.0,0,135.0,1
136,136,-0.4933270996657331,-0.5,0.0,1.0,378.0,587.0,1.0,0,295.0,1
137,137,-0.7173603154491925,-0.7,0.0,1.0,351.0,947.0,0.0,1,-8.0,0
138,138,0.6377804687701968,0.6,1.0,1.0,255.0,692.0,1.0,1,213.0,1
139,139,-0.46320272318972366,-0.5,1.0,0.0,399.0,943.0,0.0,0,78.0,1
140,140,-0.36438911543418373,-0.4,0.0,1.0,415.0,719.0,1.0,0,276.0,1
141,141,0.538966387394545,0.5,1.0,1.0,302.0,727.0,1.0,1,361.0,1
142,142,-0.5128423441695775,-0.5,1.0,0.0,254.0,735.0,0.0,0,551.0,1
143,143,-0.42808594468301975,-0.4,0.0,1.0,263.0,745.0,1.0,0,252.0,1
144,144,0.03932084848515516,0.0,0.0,0.0,363.0,766.0,0.0,1,1441.0,1
145,145,-0.41955449759805513,-0.4,0.0,1.0,364.0,617.0,1.0,0,429.0,1
146,146,0.6032340766819312,0.6,0.0,0.0,262.0,775.0,0.0,1,313.0,1
147,147,-0.10063164481870956,-0.1,0.0,1.0,465.0,512.0,0.0,1,413.0,0
148,148,0.115318381472722,0.1,1.0,1.0,393.0,537.0,1.0,1,780.0,1
149,149,0.6070694413646945,0.6,0.0,0.0,261.0,965.0,0.0,1,534.0,1
150,150,-0.4605282971401869,-0.5,1.0,0.0,271.0,590.0,0.0,0,449.0,1
151,151,-0.5965044516424436,-0.6,1.0,0.0,446.0,788.0,0.0,0,46.0,1
152,152,0.39807995066253,0.4,1.0,1.0,478.0,627.0,1.0,1,495.0,1
153,153,-0.616046302036884,-0.6,1.0,0.0,491.0,933.0,0.0,0,236.0,1
154,154,0.3264656747439568,0.3,0.0,0.0,260.0,902.0,0.0,1,208.0,1
155,155,-0.41069567037738014,-0.4,1.0,0.0,387.0,501.0,0.0,0,682.0,1
156,156,-0.4043131519361913,-0.4,0.0,1.0,434.0,867.0,1.0,0,239.0,1
157,157,-0.5454873245548171,-0.5,1.0,0.0,359.0,548.0,0.0,0,473.0,1
158,158,-0.7265013269231448,-0.7,0.0,1.0,374.0,620.0,1.0,0,606.0,1
159,159,-0.32931516249625403,-0.3,0.0,1.0,455.0,572.0,1.0,0,263.0,1
160,160,-0.5166168586074125,-0.5,0.0,1.0,303.0,839.0,1.0,0,208.0,1
161,161,-0.2895757265150465,-0.3,1.0,0.0,445.0,762.0,0.0,0,343.0,1
162,162,0.35998322617449385,0.4,0.0,0.0,391.0,946.0,0.0,1,673.0,1
163,163,-0.586621939644708,-0.6,0.0,1.0,405.0,617.0,1.0,0,278.0,1
164,164,-0.8736035811985057,-0.9,1.0,0.0,361.0,941.0,0.0,0,118.0,1
165,165,0.6125190307014311,0.6,1.0,1.0,424.0,716.0,1.0,1,810.0,1
166,166,0.5038632152570396,0.5,1.0,1.0,254.0,659.0,1.0,1,437.0,1
167,167,-0.876111364145413,-0.9,0.0,1.0,370.0,692.0,1.0,0,348.0,1
168,168,-0.6992191094771585,-0.7,1.0,0.0,487.0,640.0,0.0,0,273.0,1
169,169,0.09470600044184929,0.1,0.0,0.0,444.0,743.0,0.0,1,473.0,1
170,170,-0.4589525720518738,-0.5,0.0,1.0,275.0,693.0,1.0,0,412.0,1
171,171,-0.030954206194890088,-0.0,1.0,0.0,358.0,785.0,1.0,1,467.0,0
172,172,-0.6134144491493909,-0.6,0.0,1.0,448.0,884.0,1.0,0,238.0,1
173,173,0.23847081002515613,0.2,1.0,1.0,330.0,581.0,1.0,1,509.0,1
174,174,-0.2839367420600636,-0.3,1.0,0.0,370.0,707.0,0.0,0,203.0,1
175,175,0.22615012754415587,0.2,1.0,1.0,393.0,998.0,1.0,1,1189.0,1
176,176,-0.3482927954619769,-0.3,0.0,1.0,355.0,585.0,1.0,0,590.0,1
177,177,0.31858448329744216,0.3,0.0,0.0,264.0,972.0,0.0,1,74.0,1
178,178,0.3276846837864361,0.3,0.0,0.0,262.0,936.0,0.0,1,602.0,1
179,179,0.8981547672779479,0.9,1.0,1.0,398.0,829.0,1.0,1,23.0,1
180,180,-0.42093738007972575,-0.4,0.0,1.0,458.0,723.0,1.0,0,369.0,1
181,181,0.8960679991775508,0.9,0.0,0.0,455.0,677.0,0.0,1,148.0,1
182,182,0.7766823300895768,0.8,0.0,0.0,368.0,816.0,0.0,1,66.0,1
183,183,-0.30529892010480286,-0.3,0.0,1.0,391.0,855.0,0.0,1,434.0,0
184,184,-0.34554136784654976,-0.3,1.0,0.0,343.0,552.0,0.0,0,645.0,1
185,185,-0.05675874411139381,-0.1,1.0,0.0,367.0,678.0,1.0,1,3125.0,0
186,186,0.5349339117551276,0.5,1.0,1.0,352.0,679.0,1.0,1,449.0,1
187,187,0.6511182700224151,0.7,1.0,1.0,397.0,840.0,1.0,1,263.0,1
188,188,0.6557821648644159,0.7,0.0,0.0,280.0,782.0,0.0,1,428.0,1
189,189,0.443240805545032,0.4,1.0,1.0,442.0,897.0,1.0,1,211.0,1
190,190,0.3957430196356845,0.4,0.0,0.0,388.0,527.0,0.0,1,775.0,1
191,191,0.18432074809529853,0.2,1.0,1.0,494.0,648.0,1.0,1,748.0,1
192,192,-0.33088258468674825,-0.3,0.0,1.0,275.0,735.0,1.0,0,460.0,1
193,193,0.8716486019776651,0.9,1.0,1.0,408.0,672.0,1.0,1,250.0,1
194,194,0.8747416132810762,0.9,1.0,1.0,287.0,777.0,1.0,1,426.0,1
195,195,-0.7313223184666153,-0.7,0.0,1.0,299.0,911.0,1.0,0,110.0,1
196,196,-0.8666179351820807,-0.9,0.0,1.0,307.0,884.0,1.0,0,139.0,1
197,197,0.28244795802367795,0.3,0.0,0.0,265.0,917.0,0.0,1,788.0,1
198,198,-0.2263183158600538,-0.2,1.0,0.0,492.0,831.0,0.0,0,707.0,1
199,199,0.5452648786562461,0.5,1.0,1.0,396.0,717.0,1.0,1,147.0,1
200,200,0.05590571164319369,0.1,1.0,1.0,331.0,796.0,0.0,0,183.0,0
201,201,-0.7055267583625948,-0.7,0.0,1.0,284.0,679.0,1.0,0,377.0,1
202,202,0.13128578438445404,0.1,0.0,0.0,311.0,884.0,0.0,1,375.0,1
203,203,0.3813178813123831,0.4,1.0,1.0,282.0,974.0,1.0,1,114.0,1
204,204,0.6714900389465946,0.7,0.0,0.0,395.0,743.0,0.0,1,492.0,1
205,205,0.49243854530769815,0.5,0.0,0.0,361.0,517.0,0.0,1,822.0,1
206,206,0.027827264386349637,0.0,1.0,1.0,274.0,530.0,0.0,0,2156.0,0
207,207,0.5980124519232569,0.6,1.0,1.0,442.0,772.0,1.0,1,176.0,1
208,208,0.6578542411584075,0.7,0.0,0.0,348.0,632.0,0.0,1,200.0,1
209,209,-0.254503927566299,-0.3,1.0,0.0,390.0,957.0,0.0,0,333.0,1
210,210,0.1238808750316428,0.1,0.0,0.0,399.0,767.0,1.0,0,1004.0,0
211,211,0.01574557395973719,0.0,0.0,0.0,338.0,514.0,1.0,0,2308.0,0
212,212,0.19397292563151114,0.2,0.0,0.0,363.0,707.0,0.0,1,210.0,1
213,213,0.8695275812417106,0.9,0.0,0.0,326.0,993.0,1.0,0,-9.0,0
214,214,0.5284870943865455,0.5,1.0,1.0,425.0,927.0,1.0,1,1068.0,1
215,215,-0.011095639259926737,-0.0,1.0,0.0,476.0,728.0,0.0,0,576.0,1
216,216,-0.5123555560630186,-0.5,0.0,1.0,273.0,962.0,1.0,0,335.0,1
217,217,-0.16135827020627347,-0.2,0.0,1.0,288.0,702.0,1.0,0,540.0,1
218,218,0.09649313159676776,0.1,0.0,0.0,324.0,971.0,0.0,1,2275.0,1
219,219,-0.11044606420844127,-0.1,0.0,1.0,428.0,878.0,1.0,0,744.0,1
220,220,0.02992762429905227,0.0,1.0,1.0,288.0,702.0,1.0,1,540.0,1
221,221,0.21534055426655885,0.2,0.0,0.0,278.0,772.0,0.0,1,310.0,1
222,222,0.8621016002541299,0.9,0.0,0.0,495.0,931.0,0.0,1,124.0,1
223,223,-0.05978073790657701,-0.1,0.0,1.0,425.0,988.0,1.0,0,907.0,1
224,224,0.04791592956808022,0.0,0.0,0.0,413.0,686.0,0.0,1,501.0,1
225,225,-0.8708044910307476,-0.9,0.0,1.0,304.0,968.0,1.0,0,58.0,1
226,226,0.630234393233705,0.6,1.0,1.0,472.0,805.0,1.0,1,323.0,1
227,227,-0.26890987874584493,-0.3,1.0,0.0,311.0,834.0,0.0,0,795.0,1
228,228,-0.11365324419702716,-0.1,0.0,1.0,350.0,770.0,1.0,0,590.0,1
229,229,-0.8832268057597406,-0.9,1.0,0.0,312.0,679.0,0.0,0,199.0,1
230,230,-0.13348751748656962,-0.1,1.0,0.0,395.0,768.0,0.0,0,717.0,1
231,231,-0.7221860983823878,-0.7,1.0,0.0,319.0,724.0,0.0,0,317.0,1
232,232,-0.4681209249031267,-0.5,0.0,1.0,360.0,777.0,1.0,0,313.0,1
233,233,-0.6591384790072249,-0.7,0.0,1.0,306.0,644.0,1.0,0,420.0,1
234,234,0.8155978905234834,0.8,0.0,0.0,448.0,957.0,0.0,1,85.0,1
235,235,0.5858960178866631,0.6,1.0,1.0,480.0,982.0,1.0,1,258.0,1
236,236,0.21225155491597614,0.2,1.0,1.0,316.0,880.0,0.0,0,284.0,0
237,237,-0.24474106575342658,-0.2,1.0,0.0,261.0,788.0,1.0,1,511.0,0
238,238,0.4527863758604652,0.5,1.0,1.0,367.0,745.0,1.0,1,338.0,1
239,239,-0.8340174750064974,-0.8,0.0,1.0,355.0,556.0,1.0,0,439.0,1
240,240,-0.41089706759871925,-0.4,0.0,1.0,263.0,981.0,1.0,0,246.0,1
241,241,-0.3718600995849701,-0.4,0.0,1.0,278.0,901.0,1.0,0,331.0,1
242,242,-0.22764750888630125,-0.2,1.0,0.0,251.0,662.0,0.0,0,257.0,1
243,243,0.29571119647536726,0.3,0.0,0.0,286.0,751.0,0.0,1,1273.0,1
244,244,0.2181006231264665,0.2,0.0,0.0,405.0,721.0,0.0,1,84.0,1
245,245,0.5032878407327276,0.5,0.0,0.0,267.0,536.0,0.0,1,527.0,1
246,246,0.7339478361398771,0.7,0.0,0.0,428.0,503.0,0.0,1,609.0,1
247,247,0.29495202156737876,0.3,1.0,1.0,489.0,709.0,1.0,1,412.0,1
248,248,0.08809971525611571,0.1,0.0,0.0,308.0,525.0,1.0,0,747.0,0
249,249,0.6544379579337717,0.7,1.0,1.0,278.0,950.0,1.0,1,282.0,1
250,250,0.2653862375595061,0.3,0.0,0.0,464.0,975.0,0.0,1,291.0,1
251,251,-0.557241467145849,-0.6,1.0,0.0,393.0,641.0,0.0,0,736.0,1
252,252,0.10796807167487821,0.1,1.0,1.0,366.0,947.0,1.0,1,427.0,1
253,253,0.09037536919633649,0.1,1.0,1.0,294.0,657.0,1.0,1,339.0,1
254,254,-0.021912774273011193,-0.0,0.0,1.0,304.0,606.0,0.0,1,800.0,0
255,255,0.09677329290075998,0.1,0.0,0.0,342.0,619.0,0.0,1,869.0,1
256,256,-0.11156546443295079,-0.1,1.0,0.0,446.0,894.0,0.0,0,950.0,1
257,257,-0.8244339715626977,-0.8,0.0,1.0,409.0,845.0,1.0,0,256.0,1
258,258,0.020481420644918424,0.0,0.0,0.0,459.0,594.0,1.0,0,567.0,0
259,259,0.3249812490842917,0.3,1.0,1.0,444.0,832.0,1.0,1,234.0,1
260,260,-0.3502149765035769,-0.4,0.0,1.0,435.0,937.0,1.0,0,228.0,1
261,261,0.4094025343206674,0.4,0.0,0.0,305.0,838.0,0.0,1,547.0,1
262,262,-0.7058088989693267,-0.7,1.0,0.0,343.0,697.0,0.0,0,340.0,1
263,263,0.744143846330973,0.7,0.0,0.0,264.0,958.0,0.0,1,138.0,1
264,264,-0.7772766542627614,-0.8,0.0,1.0,296.0,917.0,1.0,0,147.0,1
265,265,-0.42513428381904184,-0.4,0.0,1.0,315.0,683.0,1.0,0,602.0,1
266,266,-0.43185210167396265,-0.4,1.0,0.0,276.0,811.0,0.0,0,243.0,1
267,267,0.39648881001080805,0.4,1.0,1.0,348.0,510.0,1.0,1,822.0,1
268,268,-0.1853051817598439,-0.2,0.0,1.0,309.0,538.0,1.0,0,563.0,1
269,269,0.08679950726196828,0.1,1.0,1.0,316.0,528.0,0.0,0,386.0,0
270,270,-0.10028738460568498,-0.1,0.0,1.0,440.0,532.0,0.0,1,898.0,0
271,271,0.0040686471425740445,0.0,1.0,1.0,360.0,907.0,0.0,0,293.0,0
272,272,-0.659100255845261,-0.7,0.0,1.0,401.0,954.0,1.0,0,455.0,1
273,273,-0.1441680125370065,-0.1,1.0,0.0,377.0,558.0,0.0,0,1265.0,1
274,274,-0.2797361503817002,-0.3,1.0,0.0,372.0,651.0,0.0,0,427.0,1
275,275,-0.5285982362095447,-0.5,0.0,1.0,294.0,556.0,1.0,0,280.0,1
276,276,-0.8969135726369386,-0.9,0.0,1.0,356.0,736.0,1.0,0,338.0,1
277,277,0.41335897391647125,0.4,0.0,0.0,416.0,560.0,0.0,1,624.0,1
278,278,-0.8009494347727931,-0.8,0.0,1.0,415.0,780.0,1.0,0,555.0,1
279,279,0.5502130441003054,0.6,1.0,1.0,319.0,874.0,1.0,1,187.0,1
280,280,0.1621676655052019,0.2,1.0,1.0,286.0,537.0,1.0,1,747.0,1
281,281,-0.10318151832514388,-0.1,1.0,0.0,458.0,663.0,0.0,0,259.0,1
282,282,-0.2056286382184409,-0.2,1.0,0.0,467.0,930.0,0.0,0,153.0,1
283,283,0.4633334654173492,0.5,0.0,0.0,345.0,669.0,0.0,1,686.0,1
284,284,0.23530414109513365,0.2,1.0,1.0,287.0,631.0,1.0,1,352.0,1
285,285,-0.5420797498064223,-0.5,0.0,1.0,368.0,792.0,1.0,0,180.0,1
286,286,0.21657436254450013,0.2,0.0,0.0,471.0,559.0,0.0,1,430.0,1
287,287,-0.12814776774259584,-0.1,0.0,1.0,265.0,823.0,1.0,0,1242.0,1
288,288,-0.5976033359293464,-0.6,1.0,0.0,494.0,722.0,0.0,0,304.0,1
289,289,-0.011166506470206006,-0.0,0.0,1.0,263.0,714.0,0.0,1,853.0,0
290,290,0.0033054639328465862,0.0,1.0,1.0,429.0,742.0,1.0,1,349.0,1
291,291,0.6434030727393069,0.6,0.0,0.0,431.0,887.0,0.0,1,82.0,1
292,292,-0.46141411853525605,-0.5,1.0,0.0,493.0,656.0,0.0,0,381.0,1
293,293,0.40526411527448436,0.4,0.0,0.0,257.0,930.0,1.0,0,-47.0,0
294,294,0.559232420193089,0.6,0.0,0.0,268.0,812.0,0.0,1,150.0,1
295,295,0.1708981465171514,0.2,0.0,0.0,346.0,588.0,0.0,1,316.0,1
296,296,-0.811147926065721,-0.8,1.0,0.0,297.0,534.0,0.0,0,449.0,1
297,297,0.7660861479607673,0.8,1.0,1.0,404.0,863.0,1.0,1,113.0,1
298,298,-0.5145113189313957,-0.5,0.0,1.0,343.0,605.0,1.0,0,262.0,1
299,299,0.08252685787648872,0.1,1.0,1.0,382.0,732.0,1.0,1,606.0,1
300,300,0.11016902092503111,0.1,0.0,0.0,486.0,536.0,0.0,1,408.0,1
301,301,-0.1836301281604067,-0.2,1.0,0.0,262.0,839.0,0.0,0,469.0,1
302,302,0.26039392529385663,0.3,1.0,1.0,416.0,505.0,1.0,1,459.0,1
