,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
3831,3831,-0.6607782817918479,-0.7,1,262.0,833.0,1.0,535.0,1,0.20651242540762327,0.0
3832,3832,0.8721408535320703,0.9,0,302.0,519.0,0.0,239.0,1,0.858118088307516,0.0
3833,3833,-0.009989748515605523,-0.0,1,455.0,898.0,0.0,227.0,0,0.9644544120479172,0.0
3834,3834,-0.8441142321423984,-0.8,1,347.0,902.0,1.0,231.0,1,0.415968122398815,0.0
3835,3835,0.7909104839150869,0.8,0,467.0,846.0,0.0,147.0,1,0.781091807002882,0.0
3836,3836,0.4361126755130498,0.4,0,382.0,824.0,0.0,654.0,1,0.30504819701724095,0.0
3837,3837,0.6519052062979294,0.7,0,323.0,623.0,0.0,734.0,1,0.17412879681969315,0.0
3838,3838,0.820624396568121,0.8,0,472.0,681.0,0.0,187.0,1,0.7157186222339312,0.0
3839,3839,0.959137140765729,1.0,0,443.0,707.0,0.0,440.0,1,0.17571085897924363,0.0
3840,3840,-0.057890118068210095,-0.1,1,417.0,969.0,1.0,674.0,1,0.9193441849693527,0.0
3841,3841,-0.4906849988369939,-0.5,1,381.0,721.0,1.0,428.0,1,0.28676794904607067,0.0
3842,3842,0.33545710961958175,0.3,0,401.0,771.0,0.0,708.0,1,0.6217055479211363,0.0
3843,3843,0.8442489421863986,0.8,0,433.0,752.0,0.0,155.0,1,0.7570188880948252,0.0
3844,3844,0.5171457802629531,0.5,0,446.0,947.0,0.0,637.0,1,0.25130893122481524,0.0
3845,3845,-0.5390822230070611,-0.5,1,356.0,825.0,1.0,479.0,1,0.3156354303031259,0.0
3846,3846,-0.10136631729232914,-0.1,1,454.0,784.0,1.0,452.0,1,0.6316909190220686,0.0
3847,3847,-0.1900400311269561,-0.2,1,287.0,849.0,1.0,844.0,1,0.35908203708556197,0.0
3848,3848,0.5868514109926215,0.6,0,277.0,637.0,0.0,356.0,1,0.34849885948899745,0.0
3849,3849,0.35864428940049153,0.4,0,267.0,610.0,0.0,793.0,1,0.32700103660788465,0.0
3850,3850,-0.8812927547660441,-0.9,1,467.0,726.0,1.0,327.0,1,0.6135623887300997,0.0
3851,3851,-0.30007595893902983,-0.3,1,284.0,629.0,1.0,447.0,1,0.4544533261787528,0.0
3852,3852,-0.9606582805120085,-1.0,1,433.0,500.0,1.0,207.0,1,0.3614849100133072,0.0
3853,3853,0.13389013153364293,0.1,0,356.0,751.0,1.0,603.0,0,0.6664084480730358,0.0
3854,3854,-0.692387608165753,-0.7,1,335.0,560.0,1.0,265.0,1,0.29076845069635904,0.0
3855,3855,0.9616208369185384,1.0,0,438.0,641.0,0.0,151.0,1,0.9993097532946985,0.0
3856,3856,0.8535256207047566,0.9,0,413.0,976.0,0.0,301.0,1,0.6313839657493926,0.0
3857,3857,0.5870386397006604,0.6,0,288.0,891.0,0.0,171.0,1,0.6916137745276585,0.0
3858,3858,-0.7975379143371939,-0.8,1,253.0,867.0,1.0,490.0,1,0.18770719647749934,0.0
3859,3859,0.4055821171288281,0.4,0,407.0,638.0,0.0,925.0,1,0.16082094373607567,0.0
3860,3860,0.09440305580047181,0.1,0,346.0,735.0,1.0,299.0,0,0.590321364886855,0.0
3861,3861,0.582032962999878,0.6,0,284.0,820.0,0.0,166.0,1,0.926850763207727,0.0
3862,3862,-0.5639163196832564,-0.6,1,442.0,807.0,1.0,431.0,1,0.2575085635361445,0.0
3863,3863,-0.2775665471960478,-0.3,1,430.0,867.0,1.0,343.0,1,0.6043268192769843,0.0
3864,3864,-0.12199093600089905,-0.1,1,277.0,853.0,1.0,880.0,1,0.781290254038504,0.0
3865,3865,0.2277373286982145,0.2,0,466.0,523.0,0.0,401.0,1,0.9190724110205215,0.0
3866,3866,0.8123712411666066,0.8,0,335.0,934.0,0.0,621.0,1,0.20657572105851907,0.0
3867,3867,-0.7722339053241649,-0.8,1,396.0,816.0,1.0,118.0,1,0.8569723104845268,0.0
3868,3868,0.08929392266862757,0.1,0,312.0,931.0,0.0,257.0,1,0.9204947807626062,0.0
3869,3869,-0.5119379574790806,-0.5,1,306.0,980.0,1.0,344.0,1,0.4078896936584845,0.0
3870,3870,0.30785487138047407,0.3,0,426.0,949.0,0.0,515.0,1,0.4476933650526088,0.0
3871,3871,-0.1835972435896931,-0.2,1,446.0,845.0,1.0,459.0,1,0.7670733111641279,0.0
3872,3872,-0.528752619196581,-0.5,1,481.0,854.0,1.0,215.0,1,0.9451918176445399,0.0
3873,3873,-0.22236311006295173,-0.2,1,404.0,897.0,1.0,429.0,1,0.5559021089936623,0.0
3874,3874,0.842275312873644,0.8,0,459.0,675.0,0.0,496.0,1,0.3149504015014789,0.0
3875,3875,0.6186803361644644,0.6,0,449.0,795.0,0.0,236.0,1,0.885201718219202,0.0
3876,3876,0.2503823306561488,0.3,0,382.0,547.0,0.0,651.0,1,0.8019374575426697,0.0
3877,3877,0.3469047627512798,0.3,0,306.0,623.0,0.0,401.0,1,0.6740542828870872,0.0
3878,3878,0.00995635149534424,0.0,0,488.0,945.0,1.0,1277.0,0,0.29991449426800176,0.0
3879,3879,-0.5555679628415653,-0.6,1,331.0,888.0,1.0,281.0,1,0.8569289621392541,0.0
3880,3880,-0.3380772901935767,-0.3,1,266.0,852.0,1.0,192.0,1,0.7161422238493216,0.0
3881,3881,-0.3038910819667693,-0.3,1,434.0,764.0,1.0,152.0,1,0.737306665246661,0.0
3882,3882,-0.40331882614848635,-0.4,1,401.0,648.0,1.0,491.0,1,0.46742042812145423,0.0
3883,3883,-0.5440812524318055,-0.5,1,304.0,814.0,1.0,392.0,1,0.305975325070591,0.0
3884,3884,-0.6567654608964546,-0.7,1,454.0,668.0,1.0,238.0,1,0.9842786016201702,0.0
3885,3885,-0.7548692586711816,-0.8,1,335.0,596.0,1.0,289.0,1,0.5675486399247249,0.0
3886,3886,0.15217408791772358,0.2,0,330.0,530.0,0.0,330.0,1,0.660696731196462,0.0
3887,3887,0.5189526465343934,0.5,0,459.0,635.0,0.0,266.0,1,0.7079525710184773,0.0
3888,3888,-0.18304951414833304,-0.2,1,335.0,514.0,1.0,541.0,1,0.22599345203622623,0.0
3889,3889,0.6481763445097042,0.6,0,303.0,861.0,0.0,286.0,1,0.6632130281824054,0.0
3890,3890,0.3253510712066965,0.3,0,349.0,987.0,0.0,314.0,1,0.8543353162104432,0.0
3891,3891,0.2105668379237331,0.2,0,455.0,886.0,0.0,1459.0,1,0.7008912566769271,0.0
3892,3892,-0.291781598631778,-0.3,1,316.0,552.0,1.0,632.0,1,0.5309591676578129,0.0
3893,3893,0.21522915324165015,0.2,0,252.0,969.0,0.0,459.0,1,0.26438087335718297,0.0
3894,3894,-0.4131851647994573,-0.4,1,441.0,641.0,1.0,278.0,1,0.6747103104714445,0.0
3895,3895,0.9579774536074408,1.0,0,305.0,540.0,0.0,265.0,1,0.37676114597893795,0.0
3896,3896,-0.7921799328252674,-0.8,1,338.0,753.0,1.0,259.0,1,0.9007415021491947,0.0
3897,3897,-0.29902511526890296,-0.3,1,326.0,682.0,1.0,512.0,1,0.6982612969152925,0.0
3898,3898,0.15104149630853492,0.2,0,326.0,688.0,0.0,696.0,1,0.3645938233114876,0.0
3899,3899,-0.6930804475240142,-0.7,1,454.0,700.0,1.0,206.0,1,0.5306010743853615,0.0
3900,3900,0.28745921541881514,0.3,0,379.0,510.0,0.0,441.0,1,0.8000597454221348,0.0
3901,3901,-0.9496433734592449,-0.9,1,415.0,605.0,1.0,290.0,1,0.44887077086971483,0.0
3902,3902,0.3997395884640569,0.4,0,260.0,590.0,0.0,880.0,1,0.613685404478787,0.0
3903,3903,0.2954115914858104,0.3,0,261.0,818.0,0.0,1071.0,1,0.13189841514684836,0.0
3904,3904,0.49594466069815235,0.5,0,418.0,893.0,0.0,319.0,1,0.7676235035248824,0.0
3905,3905,0.8814931082402819,0.9,0,463.0,689.0,0.0,148.0,1,0.8247691302682026,0.0
3906,3906,-0.08866405663674382,-0.1,1,482.0,740.0,1.0,718.0,1,0.5841387495228345,0.0
3907,3907,-0.42165836185391914,-0.4,1,421.0,515.0,1.0,284.0,1,0.8922666776799305,0.0
3908,3908,0.70115950124092,0.7,0,498.0,508.0,0.0,374.0,1,0.3296046181472277,0.0
3909,3909,-0.8067218393662401,-0.8,1,297.0,898.0,1.0,205.0,1,0.828744485098403,0.0
3910,3910,0.4765070468532622,0.5,0,273.0,891.0,0.0,156.0,1,0.7301720637407351,0.0
3911,3911,-0.6308508748159254,-0.6,1,473.0,762.0,1.0,445.0,1,0.23937197959424172,0.0
3912,3912,-0.9578214312946265,-1.0,1,291.0,880.0,1.0,599.0,1,0.12016133523960176,0.0
3913,3913,0.14989771808593844,0.1,0,423.0,548.0,0.0,1289.0,1,0.1587090692920727,0.0
3914,3914,-0.6962481348911125,-0.7,1,408.0,651.0,1.0,951.0,1,0.10121652409047979,0.0
3915,3915,0.7667782078340744,0.8,0,346.0,961.0,0.0,173.0,1,0.6575698316526867,0.0
3916,3916,-0.8057339547940257,-0.8,1,405.0,738.0,1.0,157.0,1,0.9735470987510899,0.0
3917,3917,-0.45037941498053735,-0.5,1,264.0,748.0,1.0,408.0,1,0.35302036432478556,0.0
3918,3918,0.5551777969253104,0.6,0,328.0,619.0,0.0,143.0,1,0.8393975976756511,0.0
3919,3919,-0.3566355390471607,-0.4,1,429.0,609.0,1.0,122.0,1,0.9120368509868869,0.0
3920,3920,-0.6653230473797251,-0.7,1,354.0,918.0,1.0,258.0,1,0.8342592875190467,0.0
3921,3921,0.5379125649368306,0.5,0,470.0,539.0,0.0,321.0,1,0.5041749871076968,0.0
3922,3922,0.015340747347075023,0.0,0,378.0,500.0,0.0,892.0,1,0.9733933856293947,0.0
3923,3923,-0.23263709930461163,-0.2,1,367.0,575.0,1.0,408.0,1,0.853666471010441,0.0
3924,3924,-0.7836859937777989,-0.8,1,434.0,553.0,1.0,273.0,1,0.6709691018029784,0.0
3925,3925,0.37761592163831614,0.4,0,476.0,555.0,0.0,199.0,1,0.9514044186778804,0.0
3926,3926,-0.673853798423562,-0.7,1,334.0,509.0,1.0,177.0,1,0.8684409557162835,0.0
3927,3927,-0.121119561525175,-0.1,1,452.0,694.0,1.0,654.0,1,0.6564017811976072,0.0
3928,3928,0.6919064964055055,0.7,0,261.0,656.0,0.0,243.0,1,0.8396764657716396,0.0
3929,3929,-0.4546433802558463,-0.5,1,459.0,875.0,1.0,326.0,1,0.6598340786724685,0.0
3930,3930,-0.33791372663319397,-0.3,1,425.0,899.0,1.0,376.0,1,0.7495455877018273,0.0
3931,3931,-0.09642164113588869,-0.1,1,300.0,782.0,1.0,1608.0,1,0.17517208042194607,0.0
3932,3932,0.9556996923272036,1.0,0,254.0,507.0,0.0,839.0,1,0.15698370728820563,0.0
3933,3933,-0.21681882406722708,-0.2,1,320.0,665.0,1.0,575.0,1,0.8565327947941457,0.0
3934,3934,-0.9204375124957149,-0.9,1,417.0,723.0,1.0,270.0,1,0.5453514116037289,0.0
3935,3935,-0.014005839540121467,-0.0,1,320.0,686.0,0.0,774.0,0,0.6112029111810913,0.0
3936,3936,0.982517933605805,1.0,0,449.0,587.0,0.0,264.0,1,0.6609092637044262,0.0
3937,3937,-0.07441896780851653,-0.1,1,296.0,927.0,1.0,1347.0,1,0.10065322857720495,0.0
3938,3938,0.9499525759693697,0.9,0,346.0,979.0,0.0,165.0,1,0.8412641557773903,0.0
3939,3939,-0.8491766697822161,-0.8,1,326.0,958.0,1.0,346.0,1,0.21713620750963328,0.0
3940,3940,-0.44827492195216223,-0.4,1,399.0,643.0,1.0,758.0,1,0.32183682671759795,0.0
3941,3941,0.9859629039083941,1.0,0,256.0,709.0,0.0,395.0,1,0.30508943806724786,0.0
3942,3942,-0.8447641477094954,-0.8,1,296.0,763.0,1.0,331.0,1,0.37250139240448843,0.0
3943,3943,0.16630692131696923,0.2,0,351.0,920.0,0.0,989.0,1,0.1718609695632018,0.0
3944,3944,0.22143628886579103,0.2,0,434.0,891.0,0.0,945.0,1,0.4766141972519228,0.0
3945,3945,-0.9239285000038706,-0.9,1,387.0,616.0,1.0,317.0,1,0.6589818689373819,0.0
3946,3946,0.2725520516417135,0.3,0,280.0,946.0,0.0,194.0,1,0.9411368152788624,0.0
3947,3947,0.12350809045014954,0.1,0,437.0,691.0,0.0,302.0,1,0.7627900497814122,0.0
3948,3948,-0.501116420516686,-0.5,1,317.0,934.0,1.0,589.0,1,0.3774138755294487,0.0
3949,3949,0.6767707829442406,0.7,0,304.0,649.0,0.0,227.0,1,0.8778605203255845,0.0
3950,3950,-0.6245379267047753,-0.6,1,309.0,788.0,1.0,353.0,1,0.8069427581376866,0.0
3951,3951,0.08732044129843963,0.1,0,469.0,832.0,0.0,689.0,1,0.7488107614677111,0.0
3952,3952,0.6597074982916873,0.7,0,307.0,895.0,0.0,508.0,1,0.18322324791689637,0.0
3953,3953,0.8487076294016132,0.8,0,493.0,767.0,0.0,300.0,1,0.4433817419847006,0.0
3954,3954,-0.44302022205252034,-0.4,1,308.0,827.0,1.0,405.0,1,0.308617245165727,0.0
3955,3955,0.9844619804110835,1.0,0,426.0,940.0,0.0,274.0,1,0.28104593012363643,0.0
3956,3956,-0.15119545738697826,-0.2,1,346.0,850.0,1.0,374.0,1,0.3907653103621652,0.0
3957,3957,-0.9532926024052444,-1.0,1,449.0,650.0,1.0,321.0,1,0.22007326887524722,0.0
3958,3958,0.7884655764802606,0.8,0,455.0,712.0,0.0,553.0,1,0.35129277728185704,0.0
3959,3959,-0.8440728808031939,-0.8,1,308.0,561.0,1.0,361.0,1,0.16694055254487533,0.0
3960,3960,0.018715758096765844,0.0,0,386.0,940.0,1.0,844.0,0,0.4458996304306645,0.0
3961,3961,0.9957111027948959,1.0,0,456.0,935.0,0.0,159.0,1,0.8491157220997398,0.0
3962,3962,-0.8549746742590336,-0.9,1,390.0,827.0,1.0,513.0,1,0.14538285564994524,0.0
3963,3963,-0.015280517492994417,-0.0,1,466.0,880.0,1.0,1114.0,1,0.9896969383448017,0.0
3964,3964,-0.2532840018762641,-0.3,1,259.0,637.0,1.0,1104.0,1,0.11402774383977465,0.0
3965,3965,0.6919229013755785,0.7,0,345.0,706.0,0.0,399.0,1,0.24520874437990386,0.0
3966,3966,0.3599362105700208,0.4,0,271.0,924.0,0.0,475.0,1,0.34635680057845364,0.0
3967,3967,0.27562994749677316,0.3,0,355.0,993.0,0.0,432.0,1,0.5005127974321237,0.0
3968,3968,-0.911976693521638,-0.9,1,352.0,805.0,1.0,203.0,1,0.4622652144205106,0.0
3969,3969,-0.4858801339712855,-0.5,1,428.0,958.0,1.0,234.0,1,0.7934111634611344,0.0
3970,3970,0.22747744999391117,0.2,0,423.0,743.0,0.0,1864.0,1,0.12013706332607012,0.0
3971,3971,-0.9391876534963817,-0.9,1,297.0,805.0,1.0,278.0,1,0.710182424681233,0.0
3972,3972,0.3705202887358907,0.4,0,257.0,754.0,0.0,1049.0,1,0.2654704421042906,0.0
3973,3973,-0.12042700894922098,-0.1,1,444.0,783.0,1.0,243.0,1,0.6012782114658475,0.0
3974,3974,0.18372102777673738,0.2,0,392.0,698.0,0.0,410.0,1,0.725380788985275,0.0
3975,3975,0.1808866338501407,0.2,0,293.0,997.0,0.0,560.0,1,0.42007145375785115,0.0
3976,3976,-0.09499213733412959,-0.1,1,448.0,650.0,0.0,1572.0,0,0.4273259914150196,0.0
3977,3977,-0.5899197298022145,-0.6,1,422.0,841.0,1.0,717.0,1,0.10834930864138449,0.0
3978,3978,0.10710308705344662,0.1,0,286.0,943.0,0.0,791.0,1,0.6167445533779875,0.0
3979,3979,0.037084084890665725,0.0,0,343.0,977.0,1.0,880.0,0,0.4889292514232879,0.0
3980,3980,-0.7055226531386019,-0.7,1,460.0,964.0,1.0,146.0,1,0.8775473724095687,0.0
3981,3981,-0.742892292141659,-0.7,1,415.0,538.0,1.0,337.0,1,0.5400861491858537,0.0
3982,3982,0.6846564842500846,0.7,0,405.0,644.0,0.0,181.0,1,0.8202450097069608,0.0
3983,3983,0.9319311243266768,0.9,0,391.0,501.0,0.0,258.0,1,0.4770941503161825,0.0
3984,3984,0.6959671272346535,0.7,0,425.0,601.0,0.0,254.0,1,0.5304003866966596,0.0
3985,3985,-0.6373713192038735,-0.6,1,470.0,928.0,1.0,302.0,1,0.8072583968599033,0.0
3986,3986,0.05119967507873269,0.1,0,403.0,820.0,0.0,467.0,1,0.6706918256686251,0.0
3987,3987,0.15117831148154104,0.2,0,363.0,865.0,0.0,972.0,1,0.8401518170795672,0.0
3988,3988,0.9957562403396976,1.0,0,259.0,582.0,0.0,559.0,1,0.18007399127801388,0.0
3989,3989,-0.8036954937809193,-0.8,1,450.0,880.0,1.0,350.0,1,0.22207378988104226,0.0
3990,3990,-0.9237770629186479,-0.9,1,491.0,813.0,1.0,266.0,1,0.7139904857983902,0.0
3991,3991,-0.5188212043919094,-0.5,1,280.0,967.0,1.0,363.0,1,0.4505667456210114,0.0
3992,3992,0.8854394679958415,0.9,0,452.0,558.0,0.0,210.0,1,0.9765693584750212,0.0
3993,3993,0.5475416058907563,0.5,0,495.0,583.0,0.0,242.0,1,0.5648531436694698,0.0
3994,3994,0.9283890695924804,0.9,0,252.0,600.0,0.0,168.0,1,0.8796557389533022,0.0
3995,3995,-0.9843193671917323,-1.0,1,259.0,709.0,1.0,162.0,1,0.6235540709714603,0.0
3996,3996,0.7370113057636856,0.7,0,495.0,563.0,0.0,372.0,1,0.7764774229201886,0.0
3997,3997,0.2846324945553169,0.3,0,418.0,650.0,0.0,642.0,1,0.37969026351312707,0.0
3998,3998,-0.8633142777416651,-0.9,1,487.0,793.0,1.0,260.0,1,0.6388844705196376,0.0
3999,3999,-0.5446541962526743,-0.5,1,496.0,869.0,1.0,1025.0,1,0.10531870303189537,0.0
4000,4000,0.10475720148421552,0.1,0,328.0,864.0,0.0,578.0,1,0.6179918444690173,0.0
4001,4001,-0.8905146857136266,-0.9,1,471.0,943.0,1.0,436.0,1,0.5253930956132253,0.0
4002,4002,-0.03571029053657693,-0.0,1,472.0,987.0,1.0,1591.0,1,0.1283647645014959,0.0
4003,4003,0.8431617914784855,0.8,0,351.0,551.0,0.0,738.0,1,0.11378897428352126,0.0
4004,4004,0.6574852849328037,0.7,0,355.0,968.0,0.0,567.0,1,0.5638919683586234,0.0
4005,4005,-0.7393439406109852,-0.7,1,310.0,813.0,1.0,157.0,1,0.8066346822415191,0.0
4006,4006,0.3166459646569586,0.3,0,452.0,837.0,0.0,331.0,1,0.7371704395072856,0.0
4007,4007,-0.7109089739244043,-0.7,1,262.0,981.0,1.0,237.0,1,0.9685722966640873,0.0
4008,4008,0.6412021550284275,0.6,0,308.0,992.0,0.0,220.0,1,0.6119360647496496,0.0
4009,4009,0.8716573344337086,0.9,0,285.0,890.0,0.0,205.0,1,0.905774991043948,0.0
4010,4010,0.28875933200908777,0.3,0,383.0,585.0,0.0,1432.0,1,0.1744049423181065,0.0
4011,4011,-0.15904060260061081,-0.2,1,385.0,517.0,1.0,698.0,1,0.7838708124607211,0.0
4012,4012,0.5750738563990792,0.6,0,413.0,759.0,0.0,1888.0,1,0.1153034190026807,0.0
4013,4013,-0.6514248018066016,-0.7,1,401.0,522.0,1.0,117.0,1,0.6747386348471659,0.0
4014,4014,0.7697998216754527,0.8,0,343.0,750.0,0.0,187.0,1,0.5170418823125461,0.0
4015,4015,-0.22252146194182365,-0.2,1,426.0,979.0,1.0,525.0,1,0.22649623545812367,0.0
4016,4016,-0.5620408393231038,-0.6,1,495.0,967.0,1.0,238.0,1,0.5006136815414126,0.0
4017,4017,0.817981751255791,0.8,0,343.0,728.0,0.0,249.0,1,0.9483948509610878,0.0
4018,4018,0.03271266091750569,0.0,0,389.0,994.0,0.0,1827.0,1,0.8558248620302065,0.0
4019,4019,0.05593094347007055,0.1,0,252.0,741.0,0.0,2207.0,1,0.5462779666741724,0.0
4020,4020,0.8211031921706626,0.8,0,331.0,625.0,0.0,294.0,1,0.49617380974136494,0.0
4021,4021,-0.47608033900068847,-0.5,1,439.0,651.0,1.0,180.0,1,0.8635125250469987,0.0
4022,4022,-0.09274462334361888,-0.1,1,364.0,531.0,1.0,575.0,1,0.5871288877246741,0.0
4023,4023,-0.11278108498692485,-0.1,1,492.0,573.0,1.0,455.0,1,0.7519021297975013,0.0
4024,4024,0.5619818450223366,0.6,0,330.0,625.0,0.0,535.0,1,0.3250251844507657,0.0
4025,4025,0.081412478811973,0.1,0,400.0,505.0,0.0,2115.0,1,0.1461451315656606,0.0
4026,4026,-0.9359767797226584,-0.9,1,315.0,629.0,1.0,406.0,1,0.18174853042741868,0.0
4027,4027,-0.24021878424582388,-0.2,1,255.0,944.0,1.0,631.0,1,0.5599925263471475,0.0
4028,4028,0.49552232979952127,0.5,0,445.0,557.0,0.0,778.0,1,0.42717764102328304,0.0
4029,4029,-0.19696685322288743,-0.2,1,317.0,738.0,1.0,685.0,1,0.3814089954497202,0.0
4030,4030,-0.23202204382127567,-0.2,1,435.0,908.0,1.0,287.0,1,0.9539705215810149,0.0
4031,4031,0.39773405297679365,0.4,0,433.0,977.0,0.0,430.0,1,0.3864943996037892,0.0
4032,4032,-0.21126441081815228,-0.2,1,267.0,558.0,1.0,465.0,1,0.9176744176281549,0.0
4033,4033,0.8090316256276633,0.8,0,392.0,715.0,0.0,353.0,1,0.49507087199065136,0.0
4034,4034,-0.1428845083758763,-0.1,1,374.0,820.0,1.0,226.0,1,0.920152841704214,0.0
4035,4035,-0.8347535234172727,-0.8,1,359.0,633.0,1.0,448.0,1,0.2877559196064373,0.0
4036,4036,0.9941316321419136,1.0,0,429.0,810.0,0.0,251.0,1,0.46284702845322556,0.0
4037,4037,-0.5227820241905266,-0.5,1,315.0,602.0,1.0,893.0,1,0.10506645133053596,0.0
4038,4038,0.22121475998061446,0.2,0,490.0,630.0,1.0,2130.0,0,0.15867432204181253,0.0
4039,4039,-0.32553405099733923,-0.3,1,345.0,577.0,1.0,288.0,1,0.82073068787274,0.0
4040,4040,-0.014807638864009265,-0.0,1,411.0,563.0,1.0,426.0,1,0.47160555096543455,0.0
4041,4041,-0.7843150149460338,-0.8,1,442.0,652.0,1.0,126.0,1,0.9858272005097378,0.0
4042,4042,-0.9741184110521051,-1.0,1,408.0,550.0,1.0,222.0,1,0.6912948050826763,0.0
4043,4043,-0.8046172582117381,-0.8,1,451.0,807.0,1.0,572.0,1,0.10781146119554508,0.0
4044,4044,-0.7198670886255707,-0.7,1,466.0,659.0,1.0,535.0,1,0.15637533672084475,0.0
4045,4045,-0.40359563253955355,-0.4,1,302.0,896.0,1.0,482.0,1,0.1395248962764486,0.0
4046,4046,0.24827710400521652,0.2,0,272.0,573.0,0.0,1305.0,1,0.11514264910357268,0.0
4047,4047,0.8708667780113553,0.9,0,333.0,817.0,0.0,230.0,1,0.3407925887628772,0.0
4048,4048,0.7837141450387302,0.8,0,423.0,532.0,0.0,165.0,1,0.9201248182044877,0.0
4049,4049,-0.3700700004276618,-0.4,1,456.0,844.0,1.0,280.0,1,0.5734050444501353,0.0
4050,4050,-0.7139138449753335,-0.7,1,469.0,842.0,1.0,569.0,1,0.20119961070017914,0.0
4051,4051,-0.864949575399685,-0.9,1,381.0,835.0,1.0,494.0,1,0.12269515997292102,0.0
4052,4052,-0.5633370176555861,-0.6,1,482.0,813.0,1.0,345.0,1,0.2248176350984386,0.0
4053,4053,0.21463950600681114,0.2,0,440.0,569.0,0.0,591.0,1,0.4483054843485198,0.0
4054,4054,-0.03454020050611728,-0.0,1,256.0,508.0,0.0,586.0,0,0.6624592711688544,0.0
4055,4055,0.2503691987627905,0.3,0,437.0,885.0,0.0,418.0,1,0.9212850220914337,0.0
4056,4056,-0.36781594376477567,-0.4,1,383.0,995.0,1.0,362.0,1,0.7990679243941311,0.0
4057,4057,0.8899372811781754,0.9,0,305.0,691.0,0.0,154.0,1,0.9111588810159063,0.0
4058,4058,-0.10894785703453924,-0.1,1,445.0,596.0,1.0,709.0,1,0.9039451188362285,0.0
4059,4059,-0.08852035429300043,-0.1,1,358.0,940.0,1.0,1462.0,1,0.8720778625729662,0.0
4060,4060,0.17752797212820792,0.2,0,452.0,993.0,0.0,1275.0,1,0.16341567294512932,0.0
4061,4061,0.13475025431449006,0.1,0,286.0,848.0,0.0,606.0,1,0.9693486754331747,0.0
4062,4062,-0.7825033417541776,-0.8,1,438.0,701.0,1.0,231.0,1,0.8137355606136947,0.0
4063,4063,0.6438685788923335,0.6,0,456.0,758.0,0.0,336.0,1,0.7069627277528436,0.0
4064,4064,0.659763426921101,0.7,0,453.0,994.0,0.0,193.0,1,0.9820257587698918,0.0
4065,4065,0.47237496413518,0.5,0,454.0,909.0,0.0,327.0,1,0.9245962575532889,0.0
4066,4066,0.22888844077838288,0.2,0,465.0,515.0,0.0,550.0,1,0.37262886290889796,0.0
4067,4067,0.8434431662356543,0.8,0,268.0,547.0,0.0,75.0,1,0.9028704442454486,0.0
4068,4068,-0.05772515269397749,-0.1,1,307.0,571.0,1.0,872.0,1,0.6179577020041945,0.0
4069,4069,0.3852574661084225,0.4,0,263.0,665.0,0.0,362.0,1,0.4276998307844426,0.0
4070,4070,0.5748106430502089,0.6,0,371.0,680.0,0.0,259.0,1,0.647571025412659,0.0
4071,4071,-0.4163716412248797,-0.4,1,376.0,905.0,1.0,169.0,1,0.9423245284495114,0.0
4072,4072,-0.8927655420350937,-0.9,1,487.0,621.0,1.0,292.0,1,0.4917182263104951,0.0
4073,4073,-0.1660251466762317,-0.2,1,471.0,966.0,1.0,1233.0,1,0.40156091130619387,0.0
4074,4074,-0.1459016291275821,-0.1,1,385.0,980.0,1.0,325.0,1,0.7062891672571219,0.0
4075,4075,-0.48536564247268177,-0.5,1,321.0,841.0,1.0,418.0,1,0.48773731229180894,0.0
4076,4076,0.02160962969111946,0.0,0,457.0,736.0,1.0,3057.0,0,0.5468497156677878,0.0
4077,4077,-0.5650800417901245,-0.6,1,324.0,901.0,1.0,485.0,1,0.2733790303043467,0.0
4078,4078,0.23695520408445003,0.2,0,352.0,915.0,0.0,993.0,1,0.21905402203982732,0.0
4079,4079,-0.6653539990334945,-0.7,1,497.0,676.0,1.0,217.0,1,0.6622449560369188,0.0
4080,4080,-0.6453586047519317,-0.6,1,385.0,618.0,1.0,217.0,1,0.8433754667532494,0.0
4081,4081,-0.5328527924862625,-0.5,1,287.0,780.0,1.0,353.0,1,0.7786530249197594,0.0
4082,4082,-0.8075001658712371,-0.8,1,251.0,502.0,1.0,267.0,1,0.3912310991912513,0.0
4083,4083,-0.6255071886304975,-0.6,1,251.0,544.0,1.0,175.0,1,0.992856253400268,0.0
4084,4084,-0.5645396213771994,-0.6,1,352.0,934.0,1.0,364.0,1,0.7711590154884445,0.0
4085,4085,0.34430931167339285,0.3,0,300.0,961.0,0.0,949.0,1,0.3615165836776505,0.0
4086,4086,-0.7779301854951062,-0.8,1,410.0,591.0,1.0,249.0,1,0.794882611233234,0.0
4087,4087,-0.21084607058902338,-0.2,1,376.0,794.0,1.0,230.0,1,0.6406643566190233,0.0
4088,4088,0.8660964568625003,0.9,0,250.0,619.0,0.0,331.0,1,0.5966075772212545,0.0
4089,4089,-0.6882565908839502,-0.7,1,252.0,515.0,1.0,183.0,1,0.8120455474940333,0.0
4090,4090,0.08730354922745387,0.1,0,350.0,527.0,0.0,453.0,1,0.6144394022182731,0.0
4091,4091,-0.8729952299202692,-0.9,1,319.0,504.0,1.0,577.0,1,0.14282956796903393,0.0
4092,4092,-0.33661402561150844,-0.3,1,460.0,861.0,1.0,329.0,1,0.8873584410466656,0.0
4093,4093,-0.17318228000888802,-0.2,1,415.0,624.0,1.0,831.0,1,0.45475349500977336,0.0
