,trial,coherence,coherence_bin,correct_side,target_onset,checker_onset,decision,decision_time,correct_decision,g0,gSlope
2644,2644,-0.2641304860101503,-0.3,1,433.0,547.0,1.0,200.0,1,1.0752520035495856,0.0
2645,2645,0.2533402754435077,0.3,0,417.0,725.0,0.0,218.0,1,1.1903068423699883,0.0
2646,2646,-0.1750996542608465,-0.2,1,479.0,609.0,1.0,1242.0,1,0.5993418644595314,0.0
2647,2647,-0.38482513710243826,-0.4,1,271.0,552.0,1.0,487.0,1,1.2744465263192641,0.0
2648,2648,-0.38327992344266026,-0.4,1,328.0,602.0,1.0,400.0,1,1.9897524825136799,0.0
2649,2649,0.6835923051889032,0.7,0,493.0,866.0,0.0,161.0,1,1.506532663734244,0.0
2650,2650,-0.7555295406194293,-0.8,1,341.0,944.0,1.0,105.0,1,0.7464892291355896,0.0
2651,2651,-0.7910901236004328,-0.8,1,450.0,815.0,1.0,155.0,1,1.4428908562974632,0.0
2652,2652,0.6239541088425102,0.6,0,266.0,642.0,0.0,862.0,1,0.2407005916633045,0.0
2653,2653,0.5962411522789905,0.6,0,333.0,773.0,0.0,124.0,1,1.2960340055384445,0.0
2654,2654,-0.11015795561249808,-0.1,1,485.0,531.0,1.0,1134.0,1,0.25311177773280646,0.0
2655,2655,0.23162151745479842,0.2,0,380.0,617.0,0.0,413.0,1,1.7287058706197724,0.0
2656,2656,0.06281039479086825,0.1,0,438.0,570.0,0.0,152.0,1,1.0374737326096453,0.0
2657,2657,-0.3249003064844045,-0.3,1,461.0,924.0,1.0,115.0,1,1.2330056241110403,0.0
2658,2658,0.8711666625661159,0.9,0,330.0,575.0,0.0,295.0,1,0.46688918374267163,0.0
2659,2659,0.7022338501470886,0.7,0,280.0,672.0,0.0,78.0,1,1.0329722977403617,0.0
2660,2660,0.8578673284995071,0.9,0,474.0,503.0,0.0,143.0,1,1.3735398882102676,0.0
2661,2661,0.5054418084944745,0.5,0,436.0,723.0,0.0,81.0,1,1.1691329338022327,0.0
2662,2662,0.1708797753127147,0.2,0,413.0,712.0,0.0,835.0,1,0.6398821572969555,0.0
2663,2663,0.4737381605303026,0.5,0,270.0,948.0,0.0,2752.0,1,0.07507057031624376,0.0
2664,2664,-0.46689502766667346,-0.5,1,391.0,796.0,1.0,643.0,1,0.2433128460535623,0.0
2665,2665,0.005936393951412322,0.0,0,480.0,576.0,0.0,954.0,1,1.2261570622585924,0.0
2666,2666,0.7526657943252344,0.8,0,487.0,565.0,0.0,218.0,1,1.3452830239502451,0.0
2667,2667,0.7766624858854438,0.8,0,310.0,585.0,0.0,195.0,1,0.6940009303518844,0.0
2668,2668,0.021417614728800105,0.0,0,454.0,912.0,0.0,324.0,1,1.562411167000827,0.0
2669,2669,0.5474830539213698,0.5,0,283.0,845.0,0.0,262.0,1,0.8270315099970829,0.0
2670,2670,0.19379523445378233,0.2,0,360.0,820.0,0.0,340.0,1,1.6473755042085163,0.0
2671,2671,0.3407601769701527,0.3,0,383.0,815.0,0.0,2292.0,1,0.10151539988712965,0.0
2672,2672,0.39549669109051533,0.4,0,280.0,784.0,0.0,146.0,1,1.0782995786638592,0.0
2673,2673,-0.13724521652769384,-0.1,1,360.0,999.0,1.0,901.0,1,0.3871254819267742,0.0
2674,2674,0.07386124384769799,0.1,0,398.0,504.0,0.0,508.0,1,1.0145743772009521,0.0
2675,2675,-0.8447847288369479,-0.8,1,372.0,602.0,1.0,426.0,1,0.3635966248292879,0.0
2676,2676,0.044654697375050345,0.0,0,334.0,866.0,1.0,210.0,0,1.112812224003608,0.0
2677,2677,0.7777351319951553,0.8,0,437.0,547.0,0.0,486.0,1,0.19226708149419536,0.0
2678,2678,-0.08933328998738621,-0.1,1,337.0,627.0,1.0,1486.0,1,0.9834426737949982,0.0
2679,2679,-0.190119885127209,-0.2,1,250.0,899.0,1.0,271.0,1,1.5550315453448902,0.0
2680,2680,-0.2302487462621532,-0.2,1,374.0,904.0,1.0,652.0,1,0.9053145470832789,0.0
2681,2681,-0.2907066663232578,-0.3,1,433.0,918.0,1.0,329.0,1,1.7998946414812722,0.0
2682,2682,0.759663124432506,0.8,0,469.0,844.0,0.0,3687.0,1,0.058623559243674794,0.0
2683,2683,-0.4323810661527636,-0.4,1,373.0,980.0,1.0,217.0,1,1.1823114587038794,0.0
2684,2684,0.31301298181265125,0.3,0,358.0,793.0,0.0,449.0,1,1.3419178755645675,0.0
2685,2685,-0.20933750467037937,-0.2,1,402.0,620.0,1.0,698.0,1,0.9548849127015089,0.0
2686,2686,-0.1326832343993325,-0.1,1,252.0,988.0,1.0,2950.0,1,0.06578633470401707,0.0
2687,2687,-0.38028095954894403,-0.4,1,314.0,838.0,1.0,278.0,1,1.2187188315037445,0.0
2688,2688,-0.5978497303746497,-0.6,1,384.0,927.0,1.0,289.0,1,1.5962190549059374,0.0
2689,2689,0.9148593813759347,0.9,0,366.0,865.0,0.0,149.0,1,1.0752070188276945,0.0
2690,2690,-0.08107537645996743,-0.1,1,337.0,594.0,1.0,1939.0,1,0.12779657930352317,0.0
2691,2691,0.23348176149415,0.2,0,264.0,781.0,0.0,795.0,1,1.3418451965382414,0.0
2692,2692,0.9334785683948943,0.9,0,331.0,545.0,0.0,114.0,1,1.3646317586678407,0.0
2693,2693,0.6634734697806446,0.7,0,412.0,596.0,0.0,1082.0,1,0.1766195761083018,0.0
2694,2694,0.005279828175175139,0.0,0,429.0,676.0,1.0,865.0,0,0.5564179901946242,0.0
2695,2695,0.366811403610668,0.4,0,435.0,642.0,0.0,173.0,1,1.7275812043761962,0.0
2696,2696,-0.009579658162257365,-0.0,1,254.0,805.0,0.0,231.0,0,1.3447341572784408,0.0
2697,2697,0.486918246356586,0.5,0,295.0,894.0,0.0,161.0,1,1.7829166697002925,0.0
2698,2698,-0.44400711988983144,-0.4,1,462.0,959.0,1.0,369.0,1,0.6142322927773702,0.0
2699,2699,0.6833071724599225,0.7,0,275.0,975.0,0.0,180.0,1,1.265487810086532,0.0
2700,2700,0.2821084757741239,0.3,0,301.0,626.0,0.0,273.0,1,1.6467552271906283,0.0
2701,2701,0.9261362243243958,0.9,0,384.0,528.0,0.0,128.0,1,1.5732578205113235,0.0
2702,2702,0.27907284708642743,0.3,0,324.0,955.0,0.0,181.0,1,1.7185951005672098,0.0
2703,2703,-0.4685657830971055,-0.5,1,413.0,719.0,1.0,248.0,1,0.5716761289971932,0.0
2704,2704,-0.37111287141439986,-0.4,1,344.0,515.0,1.0,101.0,1,1.9307446631176086,0.0
2705,2705,-0.8473515844087902,-0.8,1,322.0,898.0,1.0,270.0,1,1.4599528102407355,0.0
2706,2706,-0.813418335318423,-0.8,1,355.0,783.0,1.0,292.0,1,0.48654718739480596,0.0
2707,2707,-0.3987542196956353,-0.4,1,410.0,748.0,1.0,232.0,1,1.9135756081229576,0.0
2708,2708,0.2500708772616307,0.3,0,464.0,881.0,0.0,835.0,1,0.9703664257602569,0.0
2709,2709,0.2828711872499805,0.3,0,397.0,665.0,0.0,308.0,1,1.184498804364678,0.0
2710,2710,-0.406275524821915,-0.4,1,427.0,752.0,1.0,391.0,1,0.6795067641567409,0.0
2711,2711,0.5149128481434495,0.5,0,375.0,911.0,0.0,194.0,1,1.2220027692690223,0.0
2712,2712,0.768451441305481,0.8,0,276.0,780.0,0.0,104.0,1,0.6955414672454627,0.0
2713,2713,-0.0982433360293784,-0.1,1,383.0,641.0,1.0,726.0,1,1.3670108287383138,0.0
2714,2714,0.496001029241538,0.5,0,399.0,603.0,0.0,188.0,1,1.1144827537437547,0.0
2715,2715,0.5893404327646015,0.6,0,473.0,710.0,0.0,1647.0,1,0.08382815439071889,0.0
2716,2716,0.6955596933793702,0.7,0,424.0,621.0,0.0,155.0,1,0.7662871007411127,0.0
2717,2717,-0.40503267595275116,-0.4,1,314.0,510.0,1.0,626.0,1,0.5850238598991584,0.0
2718,2718,-0.5104267869543191,-0.5,1,444.0,664.0,1.0,132.0,1,1.281074337410652,0.0
2719,2719,0.1939865577428359,0.2,0,412.0,964.0,0.0,1084.0,1,0.15271886406436486,0.0
2720,2720,-0.943761001839587,-0.9,1,339.0,871.0,1.0,150.0,1,1.0302332474682148,0.0
2721,2721,-0.5544372243254139,-0.6,1,282.0,724.0,1.0,254.0,1,0.6966483351405306,0.0
2722,2722,-0.9640715989501019,-1.0,1,447.0,601.0,1.0,132.0,1,1.2414700313591274,0.0
2723,2723,-0.6850549316287546,-0.7,1,432.0,976.0,1.0,82.0,1,1.9644695590277645,0.0
2724,2724,-0.15781267057160764,-0.2,1,271.0,658.0,0.0,4071.0,0,0.5041921757228207,0.0
2725,2725,-0.14246346454703573,-0.1,1,467.0,729.0,1.0,3804.0,1,0.3505169786962796,0.0
2726,2726,-0.6276735717896285,-0.6,1,320.0,889.0,1.0,391.0,1,0.8597638463522561,0.0
2727,2727,-0.17933291914059368,-0.2,1,388.0,821.0,1.0,571.0,1,0.9081544846679439,0.0
2728,2728,-0.22702773675656474,-0.2,1,406.0,649.0,1.0,445.0,1,0.8820154548620818,0.0
2729,2729,0.6402007532544032,0.6,0,411.0,887.0,0.0,92.0,1,1.1848613814228388,0.0
2730,2730,0.5692064046903837,0.6,0,436.0,897.0,0.0,167.0,1,0.883287102190631,0.0
2731,2731,-0.6438260197165186,-0.6,1,439.0,589.0,1.0,392.0,1,0.424131635662121,0.0
2732,2732,0.0687366981755162,0.1,0,413.0,896.0,0.0,571.0,1,0.7386602100743895,0.0
2733,2733,-0.5421507470815512,-0.5,1,412.0,521.0,1.0,117.0,1,1.688003666574005,0.0
2734,2734,0.8077713297949933,0.8,0,324.0,790.0,0.0,196.0,1,1.3214348205015183,0.0
2735,2735,-0.8202339734480317,-0.8,1,444.0,551.0,1.0,125.0,1,1.565545055434108,0.0
2736,2736,-0.18560718044410018,-0.2,1,325.0,743.0,1.0,612.0,1,0.5248441922349383,0.0
2737,2737,0.057717810760952615,0.1,0,416.0,697.0,0.0,407.0,1,1.163637105377565,0.0
2738,2738,-0.5705335034867618,-0.6,1,273.0,727.0,1.0,160.0,1,1.5752418554786738,0.0
2739,2739,-0.5939251056032038,-0.6,1,354.0,982.0,1.0,684.0,1,0.15121667980874043,0.0
2740,2740,0.2919282078977794,0.3,0,378.0,957.0,0.0,745.0,1,0.332732678495508,0.0
2741,2741,-0.4692701616169863,-0.5,1,337.0,967.0,1.0,266.0,1,1.4608298806153615,0.0
2742,2742,0.796145447632512,0.8,0,466.0,880.0,0.0,114.0,1,1.535707957696065,0.0
2743,2743,0.1915956841387607,0.2,0,468.0,970.0,0.0,162.0,1,1.8076446653275486,0.0
2744,2744,0.09549388806740433,0.1,0,491.0,735.0,0.0,2334.0,1,0.3025132347187205,0.0
2745,2745,-0.3797291133418632,-0.4,1,469.0,988.0,1.0,1573.0,1,0.29383183323077766,0.0
2746,2746,0.3952198606692192,0.4,0,344.0,859.0,0.0,347.0,1,0.6864461454535895,0.0
2747,2747,0.2637516146060612,0.3,0,494.0,973.0,0.0,183.0,1,1.708481960347143,0.0
2748,2748,0.3456752140781947,0.3,0,448.0,538.0,0.0,284.0,1,0.7788214112830769,0.0
2749,2749,0.26120047659814416,0.3,0,357.0,839.0,0.0,584.0,1,0.6081080854714442,0.0
2750,2750,0.9066310192861975,0.9,0,471.0,876.0,0.0,153.0,1,1.0112571853446235,0.0
2751,2751,0.892651731328105,0.9,0,302.0,509.0,0.0,69.0,1,1.8087466607719551,0.0
2752,2752,-0.1547006190491249,-0.2,1,469.0,879.0,0.0,312.0,0,1.166908267493017,0.0
2753,2753,0.6498431613990099,0.6,0,283.0,631.0,0.0,136.0,1,1.2762615620826099,0.0
2754,2754,-0.3975858861776742,-0.4,1,279.0,581.0,1.0,460.0,1,0.9721408739934712,0.0
2755,2755,-0.7208264561115802,-0.7,1,480.0,536.0,1.0,594.0,1,0.20136700000814112,0.0
2756,2756,0.10136383305361774,0.1,0,270.0,706.0,0.0,2064.0,1,0.3303032985607941,0.0
2757,2757,0.9113746688789806,0.9,0,384.0,693.0,0.0,183.0,1,0.8096766425440094,0.0
2758,2758,0.626313170213612,0.6,0,428.0,727.0,0.0,165.0,1,1.4806535432990957,0.0
